0.2909375000     0.0305503111     -0.0004409560     0.0000001247     0.0000002178     -0.0000043035
0.2909375000     0.0309470684     -0.0004208801     0.0000001245     0.0000002173     -0.0000043035
0.2909375000     0.0313438257     -0.0004008439     0.0000001247     0.0000002178     -0.0000043035
0.2909375000     0.0317405830     -0.0003807680     0.0000001245     0.0000002173     -0.0000043035
0.2909375000     0.0321373403     -0.0003607317     0.0000001247     0.0000002178     -0.0000043035
0.2909375000     0.0325340976     -0.0003406558     0.0000001247     0.0000002178     -0.0000043035
0.2909375000     0.0329308549     -0.0003205799     0.0000001344     0.0000002380     -0.0000043035
0.2909375000     0.0333276121     -0.0002986392     0.0000001382     0.0000002457     -0.0000043035
0.2909375000     0.0337243694     -0.0002759844     0.0000001384     0.0000002462     -0.0000043035
0.2909375000     0.0341211267     -0.0002532899     0.0000001382     0.0000002457     -0.0000043035
0.2909375000     0.0345178840     -0.0002306350     0.0000000511     0.0000000727     -0.0000043035
0.2909375000     0.0349146413     -0.0002239298     0.0000000482     0.0000000671     -0.0000043035
0.2909375000     0.0353113986     -0.0002177404     0.0000000409     0.0000000529     -0.0000043035
0.2909375000     0.0357081559     -0.0002128603     0.0000000353     0.0000000422     -0.0000043035
0.2909375000     0.0361049132     -0.0002089721     0.0000000351     0.0000000417     -0.0000043035
0.2909375000     0.0365016705     -0.0002051235     0.0000000353     0.0000000422     -0.0000043035
0.2909375000     0.0368984277     -0.0002012353     0.0000000353     0.0000000422     -0.0000043035
0.2909375000     0.0372951850     -0.0001973471     0.0000000351     0.0000000417     -0.0000043035
0.2909375000     0.0376919423     -0.0001934985     0.0000000353     0.0000000422     -0.0000043035
0.2909375000     0.0380886996     -0.0001896103     0.0000000353     0.0000000422     -0.0000043035
0.2909375000     0.0384854569     -0.0001857221     0.0000000351     0.0000000417     -0.0000043035
0.2909375000     0.0388822142     -0.0001818735     0.0000000353     0.0000000422     -0.0000043035
0.3028124050     0.0318206390     0.0002588297     0.0000003312     0.0000004156     0.0000033520
0.3028124050     0.0314925912     0.0002995077     0.0000003315     0.0000004160     0.0000033520
0.3028124050     0.0311645434     0.0003402184     0.0000003312     0.0000004156     0.0000033520
0.3028124050     0.0308364956     0.0003808963     0.0000003315     0.0000004160     0.0000033520
0.3028124050     0.0305084477     0.0004216071     0.0000003315     0.0000004160     0.0000033520
0.3028124050     0.0301803999     0.0004623178     0.0000003315     0.0000004160     0.0000033520
0.3028124050     0.0298523521     0.0005030285     0.0000003312     0.0000004156     0.0000033520
0.3028124050     0.0295243043     0.0005437065     0.0000003315     0.0000004160     0.0000033520
0.3028124050     0.0291962564     0.0005844172     0.0000003315     0.0000004160     0.0000033520
0.3028124050     0.0288682086     0.0006251279     0.0000003315     0.0000004160     0.0000033520
0.3028124050     0.0285401608     0.0006658387     0.0000003312     0.0000004156     0.0000033520
0.3028124050     0.0282121130     0.0007065166     0.0000003315     0.0000004160     0.0000033520
0.3028124050     0.0278840651     0.0007472273     0.0000003315     0.0000004160     0.0000033520
0.3028124050     0.0275560173     0.0007879381     0.0000003315     0.0000004160     0.0000033520
0.3028124050     0.0272279695     0.0008286488     0.0000003313     0.0000004156     0.0000033520
0.3028124050     0.0268999217     0.0008693267     0.0000003264     0.0000004079     0.0000033520
0.3028124050     0.0265718738     0.0009092502     0.0000002516     0.0000002883     0.0000033520
0.3028124050     0.0262438260     0.0009374623     0.0000002516     0.0000002883     0.0000033520
0.3028124050     0.0259157782     0.0009656744     0.0000002531     0.0000002906     0.0000033520
0.3028124050     0.0255877304     0.0009941161     0.0000002579     0.0000002987     0.0000033520
0.3028124050     0.0252596825     0.0010233452     0.0000002579     0.0000002987     0.0000033520
0.3028124050     0.0249316347     0.0010525743     0.0000002577     0.0000002983     0.0000033520
0.3028124050     0.0246035869     0.0010817705     0.0000002579     0.0000002987     0.0000033520
0.3028124050     0.0242755391     0.0011109996     0.0000002579     0.0000002987     0.0000033520
0.3028124050     0.0239474912     0.0011402286     0.0000002579     0.0000002987     0.0000033520
0.3028124050     0.0236194434     0.0011694577     0.0000002577     0.0000002983     0.0000033520
0.3028124050     0.0232913956     0.0011986539     0.0000002579     0.0000002987     0.0000033520
0.3028124050     0.0229633478     0.0012278830     0.0000002579     0.0000002987     0.0000033520
0.3028124050     0.0226352999     0.0012571121     0.0000002579     0.0000002987     0.0000033520
0.3028124050     0.0223072521     0.0012863411     0.0000002577     0.0000002983     0.0000033520
0.3028124050     0.0219792043     0.0013155374     0.0000002579     0.0000002987     0.0000033520
0.3028124050     0.0216511565     0.0013447664     0.0000002579     0.0000002987     0.0000033520
0.3028124050     0.0213231086     0.0013739955     0.0000002577     0.0000002983     0.0000033520
0.3028124050     0.0209950608     0.0014031918     0.0000002579     0.0000002987     0.0000033520
0.3028124050     0.0206670130     0.0014324208     0.0000002579     0.0000002987     0.0000033520
0.3028124050     0.0203389652     0.0014616499     0.0000002579     0.0000002987     0.0000033520
0.3028124050     0.0200109173     0.0014908790     0.0000002577     0.0000002983     0.0000033520
0.3028124050     0.0196828695     0.0015200752     0.0000002579     0.0000002987     0.0000033520
0.3028124050     0.0193548217     0.0015493043     0.0000002303     0.0000002380     0.0000033520
0.3028124050     0.0190267739     0.0015725957     0.0000002165     0.0000002072     0.0000033520
0.3028124050     0.0186987260     0.0015928690     0.0000002043     0.0000001793     0.0000033520
0.3028124050     0.0183706782     0.0016104196     0.0000001975     0.0000001636     0.0000033520
0.3028124050     0.0180426304     0.0016264283     0.0000001975     0.0000001636     0.0000033520
0.3028124050     0.0177145826     0.0016424370     0.0000001975     0.0000001636     0.0000033520
0.3028124050     0.0173865347     0.0016584458     0.0000001976     0.0000001639     0.0000033520
0.3028124050     0.0170584869     0.0016744873     0.0000001975     0.0000001636     0.0000033520
0.3028124050     0.0167304391     0.0016904961     0.0000001975     0.0000001636     0.0000033520
0.3028124050     0.0164023913     0.0017065048     0.0000001975     0.0000001636     0.0000033520
0.3028124050     0.0160743434     0.0017225135     0.0000001976     0.0000001639     0.0000033520
0.3028124050     0.0157462956     0.0017385551     0.0000001975     0.0000001636     0.0000033520
0.3028124050     0.0154182478     0.0017545638     0.0000001975     0.0000001636     0.0000033520
0.3028124050     0.0150902000     0.0017705725     0.0000001975     0.0000001636     0.0000033520
0.3028124050     0.0147621521     0.0017865813     0.0000001976     0.0000001639     0.0000033520
0.3028124050     0.0144341043     0.0018026228     0.0000001975     0.0000001636     0.0000033520
0.3028124050     0.0141060565     0.0018186315     0.0000001975     0.0000001636     0.0000033520
0.3028124050     0.0137780087     0.0018346403     0.0000001975     0.0000001636     0.0000033520
0.3028124050     0.0134499608     0.0018506490     0.0000001976     0.0000001639     0.0000033520
0.3028124050     0.0131219130     0.0018666905     0.0000001975     0.0000001636     0.0000033520
0.3028124050     0.0127938652     0.0018826993     0.0000001959     0.0000001582     0.0000033520
0.3028124050     0.0124658174     0.0018981831     0.0000001794     0.0000001019     0.0000033520
0.3028124050     0.0121377695     0.0019081558     0.0000001767     0.0000000925     0.0000033520
0.3028124050     0.0118097217     0.0019172099     0.0000001423     -0.0000000315     0.0000033520
0.3028124050     0.0114816739     0.0019141263     0.0000001424     -0.0000000312     0.0000033520
0.3028124050     0.0111536261     0.0019110754     0.0000001424     -0.0000000312     0.0000033520
0.3028124050     0.0108255782     0.0019080246     0.0000001423     -0.0000000315     0.0000033520
0.3028124050     0.0104975304     0.0019049409     0.0000001424     -0.0000000312     0.0000033520
0.3028124050     0.0101694826     0.0019018901     0.0000001424     -0.0000000312     0.0000033520
0.3028124050     0.0098414348     0.0018988392     0.0000001423     -0.0000000315     0.0000033520
0.3028124050     0.0095133869     0.0018957556     0.0000001424     -0.0000000312     0.0000033520
0.3028124050     0.0091853391     0.0018927047     0.0000001423     -0.0000000315     0.0000033520
0.3028124050     0.0088572913     0.0018896211     0.0000001424     -0.0000000312     0.0000033520
0.3028124050     0.0085292435     0.0018865702     0.0000001424     -0.0000000312     0.0000033520
0.3028124050     0.0082011956     0.0018835194     0.0000001423     -0.0000000315     0.0000033520
0.3028124050     0.0078731478     0.0018804357     0.0000001388     -0.0000000503     0.0000033520
0.3028124050     0.0075451000     0.0018755150     0.0000001365     -0.0000000637     0.0000033520
0.3028124050     0.0072170522     0.0018692821     0.0000001193     -0.0000001646     0.0000033520
0.3028124050     0.0068890043     0.0018531750     0.0000001062     -0.0000002460     0.0000033520
0.3028124050     0.0065609565     0.0018290963     0.0000001062     -0.0000002460     0.0000033520
0.3028124050     0.0062329087     0.0018050175     0.0000001062     -0.0000002460     0.0000033520
0.3028124050     0.0059048609     0.0017809388     0.0000001062     -0.0000002460     0.0000033520
0.3028124050     0.0055768130     0.0017568601     0.0000001062     -0.0000002460     0.0000033520
0.3028124050     0.0052487652     0.0017327814     0.0000001062     -0.0000002460     0.0000033520
0.3028124050     0.0049207174     0.0017087027     0.0000001034     -0.0000002698     0.0000033520
0.3028124050     0.0045926696     0.0016822949     0.0000000911     -0.0000003835     0.0000033520
0.3028124050     0.0042646217     0.0016447662     0.0000000853     -0.0000004418     0.0000033520
0.3028124050     0.0039365739     0.0016015295     0.0000000853     -0.0000004418     0.0000033520
0.3028124050     0.0036085261     0.0015582928     0.0000000845     -0.0000004515     0.0000033520
0.3028124050     0.0032804783     0.0015141047     0.0000000733     -0.0000005963     0.0000033520
0.3028124050     0.0029524304     0.0014557450     0.0000000707     -0.0000006345     0.0000033520
0.3028124050     0.0026243826     0.0013936456     0.0000000706     -0.0000006349     0.0000033520
0.3028124050     0.0022963348     0.0013315133     0.0000000642     -0.0000007532     0.0000033520
0.3028124050     0.0019682870     0.0012578010     0.0000000586     -0.0000008752     0.0000033520
0.3028124050     0.0016402391     0.0011721477     0.0000000537     -0.0000010033     0.0000033520
0.3028124050     0.0013121913     0.0010739630     0.0000000467     -0.0000012278     0.0000033520
0.3028124050     0.0009841435     0.0009537991     0.0000000393     -0.0000015496     0.0000033520
0.3028124050     0.0006560957     0.0008021425     0.0000000260     -0.0000024104     0.0000033520
0.3028124050     0.0003280478     0.0005662434     -0.0000000004     -0.0000058388     0.0000033520
0.3028124050     0.0000000000     -0.0000051832     0.0000000004     -0.0000034988     -0.0000033520
0.3028124050     0.0003280478     -0.0003475995     0.0000000190     -0.0000010931     -0.0000033520
0.3028124050     0.0006560957     -0.0004545759     0.0000000234     -0.0000008078     -0.0000033520
0.3028124050     0.0009841435     -0.0005336354     0.0000000254     -0.0000007177     -0.0000033520
0.3028124050     0.0013121913     -0.0006038704     0.0000000315     -0.0000005196     -0.0000033520
0.3028124050     0.0016402391     -0.0006547178     0.0000000315     -0.0000005196     -0.0000033520
0.3028124050     0.0019682870     -0.0007055653     0.0000000381     -0.0000003771     -0.0000033520
0.3028124050     0.0022963348     -0.0007424706     0.0000000428     -0.0000002913     -0.0000033520
0.3028124050     0.0026243826     -0.0007709780     0.0000000427     -0.0000002916     -0.0000033520
0.3028124050     0.0029524304     -0.0007995182     0.0000000427     -0.0000002916     -0.0000033520
0.3028124050     0.0032804783     -0.0008280583     0.0000000427     -0.0000002916     -0.0000033520
0.3028124050     0.0036085261     -0.0008565985     0.0000000435     -0.0000002832     -0.0000033520
0.3028124050     0.0039365739     -0.0008843185     0.0000000507     -0.0000002055     -0.0000033520
