-16.406012     1.225000     0.000000     0.001005     0.000000
-8.805726     1.225000     0.000000     0.001002     0.000000
-0.991489     1.225000     0.000000     0.001000     0.000000
5.900796     1.225000     0.000000     0.000998     0.000000
12.280833     1.225000     0.000000     0.000997     0.000000
18.518133     1.225000     0.000000     0.000995     0.000000
23.390405     1.225000     0.000000     0.000994     0.000000
28.880018     1.225000     0.000000     0.000992     0.000000
33.710403     1.225000     0.000000     0.000991     0.000000
38.186275     1.225000     0.000000     0.000989     0.000000
42.181672     1.225000     0.000000     0.000988     0.000000
45.644417     1.225000     0.000000     0.000987     0.000000
47.893722     1.225000     0.000000     0.000987     0.000000
40.559492     1.225000     0.000000     0.000989     0.000000
48.525226     1.225000     0.000000     0.000986     0.000000
67.396964     1.225000     0.000000     0.000981     0.000000
77.726402     1.225000     0.000000     0.000978     0.000000
95.062908     1.225000     0.000000     0.000973     0.000000
91.274135     1.225000     0.000000     0.000974     0.000000
95.638599     1.225000     0.000000     0.000973     0.000000
100.855938     1.225000     0.000000     0.000972     0.000000
105.276861     1.225000     0.000000     0.000970     0.000000
110.767831     1.225000     0.000000     0.000969     0.000000
116.382805     1.225000     0.000000     0.000967     0.000000
121.190449     1.225000     0.000000     0.000966     0.000000
127.320782     1.225000     0.000000     0.000964     0.000000
132.391080     1.225000     0.000000     0.000963     0.000000
138.533418     1.225000     0.000000     0.000961     0.000000
144.849080     1.225000     0.000000     0.000959     0.000000
150.459722     1.225000     0.000000     0.000958     0.000000
157.481408     1.225000     0.000000     0.000955     0.000000
163.592263     1.225000     0.000000     0.000954     0.000000
170.900859     1.225000     0.000000     0.000952     0.000000
178.537766     1.225000     0.000000     0.000949     0.000000
185.659758     1.225000     0.000000     0.000947     0.000000
194.412384     1.225000     0.000000     0.000945     0.000000
202.297174     1.225000     0.000000     0.000942     0.000000
212.510252     1.225000     0.000000     0.000939     0.000000
212.067179     1.225000     0.000000     0.000940     0.000000
237.874367     1.225000     0.000000     0.000932     0.000000
267.731210     1.225000     0.000000     0.000923     0.000000
292.616977     1.225000     0.000000     0.000916     0.000000
413.264615     1.225000     0.000000     0.000878     0.000000
314.143179     1.225000     0.000000     0.000909     0.000000
313.149639     1.225000     0.000000     0.000909     0.000000
301.466309     1.225000     0.000000     0.000913     0.000000
290.212719     1.225000     0.000000     0.000916     0.000000
287.576623     1.225000     0.000000     0.000917     0.000000
289.122585     1.225000     0.000000     0.000917     0.000000
294.276432     1.225000     0.000000     0.000915     0.000000
302.523165     1.225000     0.000000     0.000913     0.000000
317.195475     1.225000     0.000000     0.000908     0.000000
339.152913     1.225000     0.000000     0.000901     0.000000
-1138.231784     1.225000     0.000000     0.001257     0.000000
-314.515581     1.225000     0.000000     0.001077     0.000000
-313.646575     1.225000     0.000000     0.001077     0.000000
-271.902381     1.225000     0.000000     0.001067     0.000000
-260.313990     1.225000     0.000000     0.001064     0.000000
-257.012374     1.225000     0.000000     0.001063     0.000000
-258.938360     1.225000     0.000000     0.001064     0.000000
-264.727892     1.225000     0.000000     0.001065     0.000000
-271.849179     1.225000     0.000000     0.001067     0.000000
-282.146300     1.225000     0.000000     0.001069     0.000000
-293.725221     1.225000     0.000000     0.001072     0.000000
-307.912062     1.225000     0.000000     0.001076     0.000000
-323.478786     1.225000     0.000000     0.001079     0.000000
-343.058080     1.225000     0.000000     0.001084     0.000000
-365.827155     1.225000     0.000000     0.001089     0.000000
-396.942365     1.225000     0.000000     0.001096     0.000000
-433.011623     1.225000     0.000000     0.001105     0.000000
-595.894253     1.225000     0.000000     0.001142     0.000000
-436.763355     1.225000     0.000000     0.001106     0.000000
-421.495589     1.225000     0.000000     0.001102     0.000000
-400.234063     1.225000     0.000000     0.001097     0.000000
-405.954536     1.225000     0.000000     0.001098     0.000000
-405.947310     1.225000     0.000000     0.001098     0.000000
-407.194226     1.225000     0.000000     0.001099     0.000000
-410.967593     1.225000     0.000000     0.001100     0.000000
-415.530253     1.225000     0.000000     0.001101     0.000000
-421.598777     1.225000     0.000000     0.001102     0.000000
-427.353718     1.225000     0.000000     0.001103     0.000000
-435.380577     1.225000     0.000000     0.001105     0.000000
-443.937679     1.225000     0.000000     0.001107     0.000000
-453.946380     1.225000     0.000000     0.001110     0.000000
-463.732501     1.225000     0.000000     0.001112     0.000000
-476.035063     1.225000     0.000000     0.001115     0.000000
-489.795150     1.225000     0.000000     0.001118     0.000000
-504.036510     1.225000     0.000000     0.001121     0.000000
-521.979097     1.225000     0.000000     0.001125     0.000000
-542.596567     1.225000     0.000000     0.001130     0.000000
-570.039241     1.225000     0.000000     0.001136     0.000000
-598.029731     1.225000     0.000000     0.001142     0.000000
-709.150042     1.225000     0.000000     0.001167     0.000000
-681.704353     1.225000     0.000000     0.001161     0.000000
-678.006019     1.225000     0.000000     0.001160     0.000000
-651.104221     1.225000     0.000000     0.001154     0.000000
-618.029696     1.225000     0.000000     0.001147     0.000000
-608.908473     1.225000     0.000000     0.001145     0.000000
-603.369972     1.225000     0.000000     0.001143     0.000000
-603.037450     1.225000     0.000000     0.001143     0.000000
-603.847187     1.225000     0.000000     0.001143     0.000000
-607.239388     1.225000     0.000000     0.001144     0.000000
-612.007434     1.225000     0.000000     0.001145     0.000000
-619.935278     1.225000     0.000000     0.001147     0.000000
-628.165005     1.225000     0.000000     0.001149     0.000000
-638.670180     1.225000     0.000000     0.001151     0.000000
-650.664892     1.225000     0.000000     0.001154     0.000000
-666.367181     1.225000     0.000000     0.001157     0.000000
-683.348761     1.225000     0.000000     0.001161     0.000000
-704.311061     1.225000     0.000000     0.001166     0.000000
-729.516910     1.225000     0.000000     0.001171     0.000000
-764.153005     1.225000     0.000000     0.001179     0.000000
-808.192519     1.225000     0.000000     0.001188     0.000000
-927.002407     1.225000     0.000000     0.001213     0.000000
-882.305068     1.225000     0.000000     0.001204     0.000000
-1069.345608     1.225000     0.000000     0.001243     0.000000
-859.258080     1.225000     0.000000     0.001199     0.000000
-837.705868     1.225000     0.000000     0.001194     0.000000
-815.359491     1.225000     0.000000     0.001190     0.000000
-804.240504     1.225000     0.000000     0.001187     0.000000
-800.818306     1.225000     0.000000     0.001186     0.000000
-802.764573     1.225000     0.000000     0.001187     0.000000
-807.989048     1.225000     0.000000     0.001188     0.000000
-820.094149     1.225000     0.000000     0.001191     0.000000
-835.694011     1.225000     0.000000     0.001194     0.000000
-860.314026     1.225000     0.000000     0.001199     0.000000
-892.382980     1.225000     0.000000     0.001206     0.000000
-963.574588     1.225000     0.000000     0.001221     0.000000
-998.957473     1.225000     0.000000     0.001228     0.000000
-1171.441080     1.225000     0.000000     0.001263     0.000000
-1142.439316     1.225000     0.000000     0.001258     0.000000
-993.221711     1.225000     0.000000     0.001227     0.000000
-970.905529     1.225000     0.000000     0.001222     0.000000
-960.932728     1.225000     0.000000     0.001220     0.000000
-970.521547     1.225000     0.000000     0.001222     0.000000
-998.904898     1.225000     0.000000     0.001228     0.000000
-1072.096174     1.225000     0.000000     0.001243     0.000000
-1247.922311     1.225000     0.000000     0.001279     0.000000
-1163.842237     1.225000     0.000000     0.001262     0.000000
-1073.020372     1.225000     0.000000     0.001244     0.000000
-1088.471794     1.225000     0.000000     0.001247     0.000000
-1311.086206     1.225000     0.000000     0.001291     0.000000
-1132.426507     1.225000     0.000000     0.001256     0.000000
-1068.456472     1.225000     0.000000     0.001243     0.000000
-1250.594014     1.225000     0.000000     0.001279     0.000000
-1246.355496     1.225000     0.000000     0.001278     0.000000
-1221.474768     1.225000     0.000000     0.001274     0.000000
-1286.068942     1.225000     0.000000     0.001286     0.000000
-1224.997377     1.225000     0.000000     0.001274     0.000000
-1238.258448     1.225000     0.000000     0.001277     0.000000
-945.045541     1.225000     0.000000     0.001217     0.000000
1963.301314     1.225000     0.000000     0.000021     0.000000
-544.868346     1.225000     0.000000     0.001130     0.000000
81.052442     1.225000     0.000000     0.000979     0.000000
-7.001908     1.225000     0.000000     0.001002     0.000000
-205.209240     1.225000     0.000000     0.001051     0.000000
-55.506710     1.225000     0.000000     0.001014     0.000000
-250.969819     1.225000     0.000000     0.001062     0.000000
-200.863903     1.225000     0.000000     0.001050     0.000000
-108.117425     1.225000     0.000000     0.001027     0.000000
-108.736704     1.225000     0.000000     0.001027     0.000000
-122.625092     1.225000     0.000000     0.001031     0.000000
-157.509629     1.225000     0.000000     0.001039     0.000000
-259.932550     1.225000     0.000000     0.001064     0.000000
-282.241788     1.225000     0.000000     0.001069     0.000000
-169.779983     1.225000     0.000000     0.001042     0.000000
