0.2790625950     0.0413252928     0.0005598466     -371.4285707110     1.2250000000     0.0000000000     0.0011062304     0.0000000000
0.2790625950     0.0408809349     0.0006133029     -184.5932170556     1.2250000000     0.0000000000     0.0010541336     0.0000000000
0.2790625950     0.0404365769     0.0006668036     -184.7437656057     1.2250000000     0.0000000000     0.0010541766     0.0000000000
0.2790625950     0.0399922189     0.0007203043     -179.4683082737     1.2250000000     0.0000000000     0.0010526682     0.0000000000
0.2790625950     0.0395478609     0.0007738050     -183.0838370834     1.2250000000     0.0000000000     0.0010537022     0.0000000000
0.2790625950     0.0391035029     0.0008273057     -189.7781088711     1.2250000000     0.0000000000     0.0010556140     0.0000000000
0.2790625950     0.0386591449     0.0008808064     -198.9199703600     1.2250000000     0.0000000000     0.0010582192     0.0000000000
0.2790625950     0.0382147869     0.0009343071     -210.1379479174     1.2250000000     0.0000000000     0.0010614073     0.0000000000
0.2790625950     0.0377704289     0.0009878078     -223.7141983547     1.2250000000     0.0000000000     0.0010652529     0.0000000000
0.2790625950     0.0373260710     0.0010413085     -239.9555254949     1.2250000000     0.0000000000     0.0010698352     0.0000000000
0.2790625950     0.0368817130     0.0010933873     -266.1105400302     1.2250000000     0.0000000000     0.0010771736     0.0000000000
0.2790625950     0.0364373550     0.0011400893     -308.7662117604     1.2250000000     0.0000000000     0.0010890356     0.0000000000
0.2790625950     0.0359929970     0.0011867913     -273.6376365924     1.2250000000     0.0000000000     0.0010792763     0.0000000000
0.2790625950     0.0355486390     0.0012335378     -277.2305548882     1.2250000000     0.0000000000     0.0010802785     0.0000000000
0.2790625950     0.0351042810     0.0012802398     -282.0063427110     1.2250000000     0.0000000000     0.0010816092     0.0000000000
0.2790625950     0.0346599230     0.0013269418     -288.6994298107     1.2250000000     0.0000000000     0.0010834714     0.0000000000
0.2790625950     0.0342155650     0.0013736883     -297.0535185085     1.2250000000     0.0000000000     0.0010857913     0.0000000000
0.2790625950     0.0337712071     0.0014203903     -308.1084652986     1.2250000000     0.0000000000     0.0010888536     0.0000000000
0.2790625950     0.0333268491     0.0014670923     -319.8650033770     1.2250000000     0.0000000000     0.0010921009     0.0000000000
0.2790625950     0.0328824911     0.0015137944     -335.2727147328     1.2250000000     0.0000000000     0.0010963420     0.0000000000
0.2790625950     0.0324381331     0.0015605408     -350.5501980058     1.2250000000     0.0000000000     0.0011005311     0.0000000000
0.2790625950     0.0319937751     0.0016014662     -411.4979035069     1.2250000000     0.0000000000     0.0011170869     0.0000000000
0.2790625950     0.0315494171     0.0016408807     -383.3384458307     1.2250000000     0.0000000000     0.0011094684     0.0000000000
0.2790625950     0.0311050591     0.0016803397     -373.4491711549     1.2250000000     0.0000000000     0.0011067805     0.0000000000
0.2790625950     0.0306607011     0.0017197543     -375.6071077671     1.2250000000     0.0000000000     0.0011073676     0.0000000000
0.2790625950     0.0302163432     0.0017592133     -379.0172046566     1.2250000000     0.0000000000     0.0011082947     0.0000000000
0.2790625950     0.0297719852     0.0017986278     -386.0637072649     1.2250000000     0.0000000000     0.0011102080     0.0000000000
0.2790625950     0.0293276272     0.0018380868     -393.2591236066     1.2250000000     0.0000000000     0.0011121584     0.0000000000
0.2790625950     0.0288832692     0.0018775014     -403.5308743434     1.2250000000     0.0000000000     0.0011149368     0.0000000000
0.2790625950     0.0284389112     0.0019169604     -413.9915457680     1.2250000000     0.0000000000     0.0011177591     0.0000000000
0.2790625950     0.0279945532     0.0019563749     -428.3974443975     1.2250000000     0.0000000000     0.0011216343     0.0000000000
0.2790625950     0.0275501952     0.0019958339     -443.5697200353     1.2250000000     0.0000000000     0.0011257011     0.0000000000
0.2790625950     0.0271058372     0.0020330711     -477.5957898888     1.2250000000     0.0000000000     0.0011347687     0.0000000000
0.2790625950     0.0266614793     0.0020659536     -506.9157285450     1.2250000000     0.0000000000     0.0011425245     0.0000000000
0.2790625950     0.0262171213     0.0020988805     -474.7787618324     1.2250000000     0.0000000000     0.0011340208     0.0000000000
0.2790625950     0.0257727633     0.0021317630     -479.0748110260     1.2250000000     0.0000000000     0.0011351613     0.0000000000
0.2790625950     0.0253284053     0.0021646455     -483.2684004900     1.2250000000     0.0000000000     0.0011362734     0.0000000000
0.2790625950     0.0248840473     0.0021975724     -490.7800639186     1.2250000000     0.0000000000     0.0011382628     0.0000000000
0.2790625950     0.0244396893     0.0022304549     -501.6533975660     1.2250000000     0.0000000000     0.0011411364     0.0000000000
0.2790625950     0.0239953313     0.0022633374     -513.7121599980     1.2250000000     0.0000000000     0.0011443148     0.0000000000
0.2790625950     0.0235509733     0.0022962643     -528.3859401331     1.2250000000     0.0000000000     0.0011481706     0.0000000000
0.2790625950     0.0231066154     0.0023291468     -548.3261421298     1.2250000000     0.0000000000     0.0011533896     0.0000000000
0.2790625950     0.0226622574     0.0023620738     -570.3745726838     1.2250000000     0.0000000000     0.0011591330     0.0000000000
0.2790625950     0.0222178994     0.0023910903     -626.8071557405     1.2250000000     0.0000000000     0.0011737052     0.0000000000
0.2790625950     0.0217735414     0.0024129527     -670.2763976568     1.2250000000     0.0000000000     0.0011848078     0.0000000000
0.2790625950     0.0213291834     0.0024348152     -608.2362287131     1.2250000000     0.0000000000     0.0011689298     0.0000000000
0.2790625950     0.0208848254     0.0024566776     -608.3298810958     1.2250000000     0.0000000000     0.0011689540     0.0000000000
0.2790625950     0.0204404674     0.0024785400     -610.4115225913     1.2250000000     0.0000000000     0.0011694902     0.0000000000
0.2790625950     0.0199961094     0.0025004024     -618.6329522718     1.2250000000     0.0000000000     0.0011716057     0.0000000000
0.2790625950     0.0195517515     0.0025222648     -632.5208122478     1.2250000000     0.0000000000     0.0011751705     0.0000000000
0.2790625950     0.0191073935     0.0025439050     -649.6170723907     1.2250000000     0.0000000000     0.0011795442     0.0000000000
0.2790625950     0.0186630355     0.0025595020     -718.1147839746     1.2250000000     0.0000000000     0.0011969072     0.0000000000
0.2790625950     0.0182186775     0.0025750545     -670.3433112514     1.2250000000     0.0000000000     0.0011848248     0.0000000000
0.2790625950     0.0177743195     0.0025906515     -677.0596690130     1.2250000000     0.0000000000     0.0011865309     0.0000000000
0.2790625950     0.0173299615     0.0026062040     -687.6516100452     1.2250000000     0.0000000000     0.0011892166     0.0000000000
0.2790625950     0.0168856035     0.0026218010     -703.7757530019     1.2250000000     0.0000000000     0.0011932934     0.0000000000
0.2790625950     0.0164412455     0.0026373535     -732.1638085997     1.2250000000     0.0000000000     0.0012004374     0.0000000000
0.2790625950     0.0159968876     0.0026525950     -760.3906523852     1.2250000000     0.0000000000     0.0012074989     0.0000000000
0.2790625950     0.0155525296     0.0026514397     -940.2597508804     1.2250000000     0.0000000000     0.0012515612     0.0000000000
0.2790625950     0.0151081716     0.0026502843     -774.4984758809     1.2250000000     0.0000000000     0.0012110128     0.0000000000
0.2790625950     0.0146638136     0.0026491734     -765.2599858534     1.2250000000     0.0000000000     0.0012087129     0.0000000000
0.2790625950     0.0142194556     0.0026480181     -755.7177010825     1.2250000000     0.0000000000     0.0012063327     0.0000000000
0.2790625950     0.0137750976     0.0026468628     -755.7388150468     1.2250000000     0.0000000000     0.0012063380     0.0000000000
0.2790625950     0.0133307396     0.0026457075     -763.1614498157     1.2250000000     0.0000000000     0.0012081899     0.0000000000
0.2790625950     0.0128863816     0.0026445521     -775.1012975783     1.2250000000     0.0000000000     0.0012111627     0.0000000000
0.2790625950     0.0124420237     0.0026397531     -824.1988621468     1.2250000000     0.0000000000     0.0012233116     0.0000000000
0.2790625950     0.0119976657     0.0026325989     -822.1654999340     1.2250000000     0.0000000000     0.0012228108     0.0000000000
0.2790625950     0.0115533077     0.0026254447     -808.1880070685     1.2250000000     0.0000000000     0.0012193631     0.0000000000
0.2790625950     0.0111089497     0.0026183350     -819.7325046088     1.2250000000     0.0000000000     0.0012222114     0.0000000000
0.2790625950     0.0106645917     0.0026111808     -840.1048538748     1.2250000000     0.0000000000     0.0012272216     0.0000000000
0.2790625950     0.0102202337     0.0026040267     -872.2682654436     1.2250000000     0.0000000000     0.0012350902     0.0000000000
0.2790625950     0.0097758757     0.0025969170     -911.1869588704     1.2250000000     0.0000000000     0.0012445450     0.0000000000
0.2790625950     0.0093315177     0.0025774541     -1077.8330390277     1.2250000000     0.0000000000     0.0012842424     0.0000000000
0.2790625950     0.0088871598     0.0025468378     -1080.3504159405     1.2250000000     0.0000000000     0.0012848327     0.0000000000
0.2790625950     0.0084428018     0.0025162660     -958.0976583167     1.2250000000     0.0000000000     0.0012558467     0.0000000000
0.2790625950     0.0079984438     0.0024856941     -951.7879732070     1.2250000000     0.0000000000     0.0012543325     0.0000000000
0.2790625950     0.0075540858     0.0024523229     -981.3003725127     1.2250000000     0.0000000000     0.0012613992     0.0000000000
0.2790625950     0.0071097278     0.0024160188     -992.9522159925     1.2250000000     0.0000000000     0.0012641784     0.0000000000
0.2790625950     0.0066653698     0.0023797148     -983.4527360747     1.2250000000     0.0000000000     0.0012619130     0.0000000000
0.2790625950     0.0062210118     0.0023434107     -1011.4221998544     1.2250000000     0.0000000000     0.0012685713     0.0000000000
0.2790625950     0.0057766538     0.0022939537     -1185.8518893453     1.2250000000     0.0000000000     0.0013093312     0.0000000000
0.2790625950     0.0053322959     0.0022366315     -1146.3898594179     1.2250000000     0.0000000000     0.0013002218     0.0000000000
0.2790625950     0.0048879379     0.0021757989     -1112.8035211964     1.2250000000     0.0000000000     0.0012924181     0.0000000000
0.2790625950     0.0044435799     0.0021129667     -1104.1750455531     1.2250000000     0.0000000000     0.0012904057     0.0000000000
0.2790625950     0.0039992219     0.0020342709     -1268.3817368002     1.2250000000     0.0000000000     0.0013281806     0.0000000000
0.2790625950     0.0035548639     0.0019501095     -1158.6299342047     1.2250000000     0.0000000000     0.0013030541     0.0000000000
0.2790625950     0.0031105059     0.0018608824     -1162.3276433842     1.2250000000     0.0000000000     0.0013039085     0.0000000000
0.2790625950     0.0026661479     0.0017595688     -1244.9473598459     1.2250000000     0.0000000000     0.0013228556     0.0000000000
0.2790625950     0.0022217899     0.0016402586     -1313.4623328844     1.2250000000     0.0000000000     0.0013383646     0.0000000000
